1406-fonts.css, 1344739, 513.696, 24.76, 3737.8740000000003
commonPrint.css, 4852, 13.008000000000001, 34.87, 12.72
docco.css, 7207, 13.180000000000001, 38.16, 18.844
functionExpression.6.css, 17, 0.27099999999999996, -576.47, 0.38699999999999996
issue50.test1.css, 29, 0.29500000000000004, -313.79, 0.41800000000000004
default.css, 5114, 11.953999999999999, 33.69, 13.948
3pane.css, 16484, 22.790000000000003, 32.93, 43.571
mediawiki.special.userlogin.signup.css, 1647, 9.599, 25.5, 5.263
luacolors.css, 634, 3.8080000000000003, 12.46, 2.2680000000000002
oojs-ui-mediawiki-icons-editing-styling.css, 36209, 19.625, 39.21, 86.69200000000001
styleCalendar.css, 1460, 5.897, 23.84, 4.54
escape.css, 272, 2.887, -19.85, 1.313
merge-blocks3.css, 132, 1.514, -74.24, 0.9129999999999999
jquery.ui.progressbar.css, 375, 5.026, -9.6, 1.711
IE50Fixes.css, 1098, 6.011, 20.31, 3.6740000000000004
operator.1.css, 2, 0.030000000000000002, -3450.0, 0.45
shCore.css, 5292, 6.625, 37.41, 14.21
mq.css, 98, 1.272, -82.65, 0.949
stylesheet.c.0.css, 37, 0.308, -232.43, 0.43600000000000005
ident.0.css, 2, 0.066, -3450.0, 0.248
mediawiki.special.changeslist.css, 340, 3.124, -9.71, 1.542
stylesheet.css, 1501, 8.739, 24.12, 4.697
library_recent_addshortcut.css, 995, 6.728, 18.19, 3.907
simpleselector.11.css, 11, 0.188, -909.09, 0.35300000000000004
issue53.test2.css, 31, 0.5599999999999999, -316.13, 0.5199999999999999
createaccount.css, 5464, 12.946, 30.11, 15.119
animate-custom.css, 5466, 7.64, 33.85, 14.758000000000001
users-min52a4.css, 15209, 12.93, 35.95, 37.721
important.c.0.css, 19, 0.367, -521.05, 0.42000000000000004
webcontroller.css, 864, 7.276999999999999, 14.93, 2.994
compress.attrib.string.test1.css, 25, 0.429, -396.0, 0.46
mixins.css, 1267, 2.682, 28.49, 3.947
attrib.1.css, 8, 0.12999999999999998, -1237.5, 0.33799999999999997
stylesheet.s.2.css, 16, 0.158, -593.75, 0.36000000000000004
broswerforms_compact.css, 5072, 12.02, 32.33, 13.886000000000001
e4_classic_win7.css, 950, 7.432, 15.16, 3.1809999999999996
block.s.2.css, 10, 0.185, -990.0, 0.358
compress.css21.part15.6.test1.css, 90, 0.819, -115.56, 0.9560000000000001
zoombox.css, 7492, 13.058, 31.63, 20.490000000000002
compress.css3.selectors.part2.test33.c.css, 77, 0.45199999999999996, -87.01, 0.743
jquery.ui.spinner.css, 1130, 6.484, 22.3, 3.712
calendrier.css, 657, 5.7749999999999995, 9.28, 2.428
compress.css3.selectors.part2.test39.css, 15, 0.186, -640.0, 0.38499999999999995
mdi-subset.css, 1013, 4.822, 22.8, 3.387
request_device_authorization.css, 902, 7.4479999999999995, 14.97, 3.144
order.css, 13728, 16.565, 36.84, 35.259
style.css, 9221, 21.826, 32.02, 24.651
mediawiki.special.version.css, 248, 2.549, -26.61, 1.27
declaration.s.0.css, 16, 0.421, -625.0, 0.41800000000000004
AjxpMailer.css, 1602, 4.509, 29.03, 4.569
plsqlcolors.css, 563, 2.715, 11.9, 2.174
braces.c.3.css, 38, 0.285, -223.68, 0.46900000000000003
a_002.css, 32568, 31.305, 23.31, 91.378
nth.3.css, 5, 0.09000000000000001, -2000.0, 0.29100000000000004
compress.css3.selectors.part2.test32.css, 24, 0.435, -412.5, 0.453
nested.css, 642, 3.235, 14.8, 2.376
stylesheet.3.css, 15, 0.152, -640.0, 0.34
declaration.c.1.css, 23, 0.34099999999999997, -426.09, 0.49700000000000005
shThemeRDark.css, 2256, 4.04, 31.69, 6.321000000000001
attrib.2.css, 4, 0.091, -1700.0, 0.27099999999999996
stylesheet_003.css, 160620, 74.304, 24.63, 447.836
music_playlist_selection.css, 3218, 9.23, 29.27, 9.67
issue39.test17.css, 55, 0.522, -209.09, 0.558
library_recent_activateproduct.css, 851, 7.752, 13.63, 3.062
issue39.test27.css, 63, 0.578, -128.57, 0.553
compress.css3.selectors.part2.test40.css, 16, 0.228, -606.25, 0.366
compress.css3.selectors.part2.test40.c.css, 81, 0.628, -114.81, 0.5640000000000001
template.css, 5412, 11.806000000000001, 34.29, 14.049000000000001
fonts.css, 17067, 12.027, 39.6, 41.053
simpleselector.3.css, 6, 0.127, -1666.67, 0.33799999999999997
property.0.css, 6, 0.134, -1666.67, 0.372
shash.0.css, 5, 0.085, -2000.0, 0.325
simpleselector.c.4.css, 23, 0.208, -395.65, 0.36900000000000005
standby.css, 4580, 11.100999999999999, 31.66, 12.161
nth.2.css, 4, 0.06899999999999999, -1700.0, 0.26899999999999996
atruler.2.css, 28, 0.7380000000000001, -371.43, 0.5569999999999999
compress.restructure.equal.test1.css, 32, 0.255, -271.88, 0.412
compress.css3.selectors.part2.test41.css, 16, 0.24600000000000002, -606.25, 0.38699999999999996
compress.css3.selectors.part2.test21.c.css, 69, 0.368, -146.38, 0.63
compress.shorthand.margin.padding.test1.css, 229, 1.3619999999999999, -21.4, 1.065
mediawiki.special.unwatchedPages.css, 194, 1.74, -40.72, 1.078
compress.css3.selectors.part2.test26.css, 18, 0.326, -544.44, 0.415
global-print.css, 5580, 11.459999999999999, 34.73, 14.45
nth.1.css, 3, 0.078, -2300.0, 0.28200000000000003
IE60Fixes.css, 1727, 4.720000000000001, 27.33, 4.912
compress.css3.selectors.part2.test20.css, 25, 0.41100000000000003, -388.0, 0.46
compress.css21.part6.3.test2.css, 28, 0.57, -357.14, 0.541
compress.css21.part4.3.4.test2.css, 50, 0.861, -192.0, 0.736
jquery.farbtastic.css, 1406, 9.943, 21.34, 4.579
freemarkercolors.css, 766, 3.274, 20.23, 2.851
block.c.3.css, 31, 0.308, -290.32, 0.435
compress.css21.part4.3.2.test6.css, 25, 0.655, -412.0, 0.513
comment.css, 94, 0.6880000000000001, -72.34, 0.639
config.css, 2699, 6.705, 30.31, 7.9830000000000005
asyncnotifications.css, 135, 2.024, -80.0, 1.075
prettify.css, 676, 3.686, 13.17, 2.406
home.css, 18640, 16.975, 36.05, 46.744
demostudio-min48de.css, 49247, 30.376, 34.89, 126.504
builtins.css, 1040, 4.356, 21.83, 3.6870000000000003
cached15be.css, 2844, 13.45, 28.87, 8.319999999999999
rtl.css, 4044, 12.931, 31.85, 11.15
music_queue.css, 5008, 10.76, 31.19, 14.023000000000001
issue50.test2.css, 420, 4.683, -5.71, 1.928
combinator.0.css, 2, 0.029, -3450.0, 0.235
compress.shorthand.padding.test3.css, 100, 0.8059999999999999, -102.0, 0.7240000000000001
ie.css, 376, 3.406, -7.45, 1.703
compress.css3.selectors.part2.test32.c.css, 75, 0.494, -136.0, 0.803
site_demos.css, 1438, 4.08, 28.37, 4.2490000000000006
uri.css, 213, 1.761, -31.92, 1.188
xcb.css, 1695, 4.961, 29.79, 5.365
music_artist.css, 1014, 7.635000000000001, 18.34, 4.8469999999999995
Template_CustomSampleCSS2af1.css, 1923, 8.171, 27.56, 5.555
nthselector.c.1.css, 63, 0.6489999999999999, -179.37, 0.867
issue81.test3.css, 160, 1.487, -52.5, 0.9309999999999999
jquery.suggestions.css, 1254, 4.337, 24.48, 3.823
filter.css, 3760, 8.732999999999999, 33.88, 9.747
number.4.css, 4, 0.10900000000000001, -1700.0, 0.29
button.css, 1486, 7.085, 24.43, 4.564
function.1.css, 8, 0.18100000000000002, -1237.5, 0.33799999999999997
FF2Fixes.css, 85, 1.2630000000000001, -137.65, 0.744
adds.css, 2056, 10.262, 24.95, 6.182
filter.0.css, 116, 1.875, -96.55, 0.8899999999999999
Interwiki.css, 963, 4.706, 21.08, 3.9309999999999996
compress.css3.selectors.part2.test28.c.css, 88, 0.67, -111.36, 0.6970000000000001
mp3-player-button.css, 3434, 18.651999999999997, 27.08, 10.351
function.s.3.css, 18, 0.251, -533.33, 0.428
stylesheet.s.0.css, 15, 0.203, -633.33, 0.363
number.3.css, 4, 0.107, -1700.0, 0.285
basetemplate.css, 2769, 11.568999999999999, 31.09, 7.877999999999999
https-everywhere.css, 2629, 7.861999999999999, 30.54, 7.394
declaration.c.0.css, 23, 0.423, -426.09, 0.449
example.css, 440, 3.474, 1.59, 1.921
filter.5.css, 120, 1.873, -92.5, 0.919
jquery.ui.core.css, 1376, 7.4190000000000005, 24.71, 4.49
google.css, 143, 2.0149999999999997, -63.64, 1.026
refreshlogin.css, 871, 5.182, 15.61, 3.106
compress.css3.selectors.part2.test24.c.css, 70, 0.402, -98.57, 0.535
elements.css, 3167, 8.274000000000001, 30.19, 9.013
jquery.ui.slider.css, 1140, 6.104, 22.63, 3.799
declaration.s.1.css, 16, 0.32, -625.0, 0.397
textdialog.css, 1409, 7.926000000000001, 21.79, 4.454
braces.s.5.css, 8, 0.124, -1225.0, 0.308
ext.rtlcite.css, 184, 2.4589999999999996, -45.11, 1.252
downloader.css, 290, 3.049, -20.0, 1.506
accueil.css, 540, 3.512, 5.74, 2.142
compress.css21.part4.3.2.test1.css, 21, 0.464, -480.95, 0.455
operator.3.css, 2, 0.067, -3450.0, 0.248
issue39.test30.css, 196, 0.966, -29.59, 1.0579999999999998
attrselector.2.css, 3, 0.096, -2300.0, 0.268
cdkey.css, 3626, 10.741999999999999, 29.37, 10.919
nostalgia.css, 546, 4.131, 6.23, 2.213
merge-mq.css, 471, 3.27, 4.25, 1.847
atruler.1.css, 20, 0.472, -500.0, 0.494
ie6-style.css, 165, 2.269, -57.58, 1.166
hacks.css, 60, 0.901, -205.0, 0.634
site_modules.css, 25619, 43.697, 34.06, 68.04499999999999
music_playlist.css, 7713, 14.234, 32.28, 20.801
video-js.css, 14971, 20.835, 34.65, 38.259
combinator.2.css, 2, 0.062, -3450.0, 0.241
arduinoWide.css, 5316, 13.312, 31.77, 15.16
macosx_narrow_book.css, 32, 0.38499999999999995, -287.5, 0.481
compress.restructure.merge.test2.css, 45, 0.289, -251.11, 0.458
compress.shorthand.margin.test6.css, 140, 1.121, -61.43, 0.945
demo.css, 4523, 11.076, 33.98, 12.002
jquery.ui.resizable.css, 1241, 6.36, 22.88, 3.887
music_settings.css, 28, 0.423, -342.86, 0.448
community.css, 7388, 16.54, 32.17, 22.432000000000002
jquery.css, 6513, 18.073999999999998, 29.97, 18.669999999999998
pythoncolors.css, 718, 3.0370000000000004, 15.74, 2.421
music_playlist_rename.css, 2580, 12.278, 26.51, 7.595
compress.css3.selectors.part2.test14.css, 34, 0.671, -288.24, 0.5289999999999999
weather-icons.css, 14928, 18.297, 36.09, 37.983999999999995
simpleselector.10.css, 4, 0.103, -1700.0, 0.268
functionExpression.5.css, 16, 0.27599999999999997, -612.5, 0.384
css_injector_80.css, 841, 6.079000000000001, 15.93, 2.864
diff.css, 2857, 12.524000000000001, 29.82, 8.225
selector_expressions.css, 230, 1.9940000000000002, -27.83, 1.186
comment.0.css, 9, 0.15100000000000002, -1088.89, 0.36200000000000004
allz.css, 156778, 72.695, 35.37, 381.415
braces.6.css, 4, 0.097, -1700.0, 0.26899999999999996
compress.css3.selectors.part2.test30.css, 21, 0.41, -471.43, 0.434
arduinoUno.css, 5316, 12.81, 31.77, 14.551
compress.css21.part6.3.test1.css, 23, 0.477, -434.78, 0.472
controllerbindings_gordon.css, 62495, 37.388999999999996, 33.03, 159.6
schemecolors.css, 787, 2.937, 19.31, 2.557
stylesheet.0.css, 7, 0.12999999999999998, -1428.57, 0.326
360player.css, 5214, 13.993, 30.92, 14.79
compress.restructure.empty.atrule.test1.css, 37, 0.39599999999999996, -245.95, 0.505
compress.css3.selectors.part2.test12.css, 32, 0.687, -309.38, 0.5199999999999999
IE70Fixes.css, 1760, 7.445, 26.82, 5.18
compress.css21.part7.test2.css, 33, 0.646, -296.97, 0.522
mediawiki.searchSuggest.css, 802, 4.101999999999999, 18.33, 2.735
issue53.test1.css, 25, 0.515, -400.0, 0.479
e4_basestyle.css, 1240, 7.3629999999999995, 19.27, 4.827999999999999
keyboard.css, 256, 2.248, -24.61, 1.608
wizardstyles.css, 10236, 18.406, 32.31, 26.792
filter.4.css, 117, 2.1719999999999997, -96.58, 0.877
webpanel.css, 3510, 10.199, 29.97, 9.908
compress.shorthand.margin.unary.test3.css, 100, 0.816, -101.0, 0.691
screen.css, 4259, 9.728, 32.05, 11.518
ajxp_conf.css, 10002, 14.213999999999999, 36.08, 24.68
banner.css, 415, 4.343999999999999, -3.61, 1.825
Design.css, 4243, 12.363000000000001, 30.43, 12.023000000000001
compress.css3.selectors.part2.test35.c.css, 70, 0.41100000000000003, -145.71, 0.565
compress.css3.selectors.part2.test15.c.css, 75, 0.671, -140.0, 0.622
search.css, 4007, 9.209999999999999, 33.87, 11.440000000000001
declaration.c.2.css, 31, 0.386, -303.23, 0.448
shThemeFadeToGrey.css, 2312, 3.827, 31.79, 6.602
mediawiki.action.view.metadata.css, 298, 2.034, -11.41, 1.391
braces.s.0.css, 5, 0.118, -2000.0, 0.305
compress.css21.part4.3.4.test5.css, 50, 0.763, -186.0, 0.5720000000000001
common_rtl.css, 1226, 6.11, 24.23, 3.812
mediawiki.action.edit.css, 359, 4.033, -10.58, 1.849
attrselector.5.css, 2, 0.061, -3450.0, 0.236
braces.c.4.css, 11, 0.178, -900.0, 0.357
value.rgb.1.css, 13, 0.243, -761.54, 0.382
braces.2.css, 4, 0.108, -1700.0, 0.273
function.4.css, 10, 0.212, -1000.0, 0.356
oojs-ui-mediawiki-icons-wikimedia.css, 1768, 7.072, 27.38, 5.872
dummycolors.css, 149, 1.607, -61.74, 0.915
declaration.1.css, 19, 0.332, -521.05, 0.431
ruleset.s.0.css, 17, 0.199, -547.06, 0.391
atruleb.s.2.css, 46, 0.562, -184.78, 0.518
issue82.test1.css, 53, 0.5599999999999999, -162.26, 0.761
mvl.css, 27982, 27.626, 38.41, 69.481
shared.css, 6690, 14.095, 33.54, 17.62
jquery-ui-min48de.css, 27386, 22.282, 35.99, 66.816
compress.css3.selectors.part2.test2.css, 12, 0.155, -808.33, 0.34299999999999997
header.css, 156, 3.075, -69.87, 1.05
combinator.css, 86, 1.119, -134.88, 0.726
store_setcoupon.css, 3148, 10.539, 29.19, 8.920000000000002
compress.css3.selectors.part2.test27.css, 19, 0.29, -515.79, 0.45899999999999996
braces.c.6.css, 20, 0.182, -470.0, 0.373
compress.css21.part4.4.test1.css, 23, 0.5640000000000001, -447.83, 0.491
compress.css3.selectors.part2.test16.css, 23, 1.242, -434.78, 0.462
test.css, 469, 2.7929999999999997, 5.33, 1.784
accessors.css, 205, 2.321, -40.0, 1.632
oojs-ui-mediawiki-icons-location.css, 2188, 9.965, 29.75, 6.398
ident.1.css, 2, 0.041, -3450.0, 0.255
consolepanel.css, 2376, 8.028, 26.68, 7.199
ruleset.s.2.css, 25, 0.22699999999999998, -364.0, 0.479
compress.css3.selectors.part2.test26.c.css, 69, 0.391, -102.9, 0.5770000000000001
@keyframes.css, 483, 1.9220000000000002, 10.14, 1.7249999999999999
compress.css3.selectors.part2.test1.css, 12, 0.16799999999999998, -808.33, 0.358
compress.shorthand.margin.unary.test5.css, 128, 1.2830000000000001, -75.0, 0.957
braces.c.2.css, 20, 0.18100000000000002, -470.0, 0.375
issue79.test2.css, 50, 0.384, -166.0, 0.606
compress.dont.test1.css, 75, 0.94, -110.67, 0.651
webkit.css, 2705, 15.933, 19.56, 8.444999999999999
arity.css, 307, 1.0790000000000002, -1.63, 1.203
functionExpression.3.css, 18, 0.289, -550.0, 0.45199999999999996
debugger.css, 12024, 17.401, 31.48, 32.715
ext.citeThisPage.css, 277, 3.411, -24.19, 1.367
apikeypane.css, 835, 4.337, 19.88, 2.716
compress.css21.part4.3.4.test9.css, 36, 0.669, -266.67, 0.545
fixes.css, 212, 3.012, -38.21, 1.191
mdi.css, 73920, 30.659, 39.29, 176.47199999999998
@import.css, 379, 1.339, 2.9, 1.415
jquery.lightbox-0.5.css, 2266, 11.181999999999999, 26.88, 6.75
compress.css3.selectors.part2.test25.css, 18, 0.254, -544.44, 0.395
issue76.test1.css, 115, 0.882, -86.09, 0.761
compress.css3.selectors.part2.test24.css, 19, 0.317, -515.79, 0.488
function.0.css, 7, 0.11900000000000001, -1428.57, 0.328
IE55Fixes.css, 1348, 5.3759999999999994, 24.04, 4.959
settings.css, 65252, 37.92, 33.92, 164.83
compress.css21.part4.3.6.test5.css, 29, 0.661, -348.28, 0.508
e4_default_winxp_olv.css, 1290, 10.738, 18.91, 4.205
compress.css3.selectors.part2.test31.c.css, 71, 0.5379999999999999, -143.66, 0.607
compress.css3.selectors.part2.test37.css, 17, 0.296, -582.35, 0.539
launchoptions.css, 171, 2.35, -55.56, 1.07
atruleb.0.css, 11, 0.219, -909.09, 0.35100000000000003
view.css, 10525, 14.765, 33.21, 27.307000000000002
attrselector.1.css, 3, 0.057, -2300.0, 0.23900000000000002
e4_default_mac.css, 1256, 8.831, 17.83, 4.4270000000000005
number.7.css, 9, 0.136, -1088.89, 0.298
important.0.css, 11, 0.23, -909.09, 0.373
quotes.css, 458, 2.7430000000000003, 2.4, 1.823
time.css, 307, 1.795, -9.45, 1.247
compress.restructure.margin.test2.css, 110, 1.081, -87.27, 0.743
blue.css, 1901, 10.36, 22.09, 6.097
scilab_code.css, 1146, 2.985, 26.35, 3.363
mainmenu_storebackground.css, 5851, 12.781, 30.97, 17.633
atrules.s.1.css, 13, 0.206, -753.85, 0.339
attrselector.4.css, 3, 0.07100000000000001, -2300.0, 0.245
music_library.css, 28332, 23.397000000000002, 33.09, 73.086
compress.restructure.equal.test4.css, 68, 0.298, -97.06, 0.465
value.2.css, 8, 0.152, -1237.5, 0.367
konami.css, 116, 1.453, -91.38, 0.786
oojs-ui-mediawiki-icons-movement.css, 4615, 8.651000000000002, 35.08, 12.28
Opera6Fixes.css, 334, 3.693, -13.17, 1.613
space.css, 66, 0.909, -130.3, 0.68
compress.restructure.background.test3.css, 54, 1.047, -172.22, 0.768
config-cc.css, 797, 5.3020000000000005, 13.93, 2.8609999999999998
simpleselector.c.3.css, 20, 0.21000000000000002, -470.0, 0.398
waitingforgames.css, 78, 1.1329999999999998, -151.28, 0.862
block.1.css, 4, 0.092, -1700.0, 0.252
slimbox.css, 1272, 8.156, 20.68, 4.076
gamesList.css, 1000, 8.889, 15.9, 3.7
mediawiki.sectionAnchor.css, 40, 0.8310000000000001, -250.0, 0.5630000000000001
rdoc.css, 12560, 22.281, 32.91, 33.613
function.c.4.css, 42, 0.253, -195.24, 0.408
pseudo-elem.css, 140, 1.087, -62.86, 0.8140000000000001
mediawiki.special.edittags.css, 253, 2.645, -24.9, 1.4
swipebox.min.css, 3713, 9.093, 31.48, 10.112
calendarview.css, 1074, 3.519, 24.67, 4.034000000000001
green.css, 1905, 10.220999999999998, 22.62, 6.002999999999999
jquery.footHovzer.css, 84, 1.8840000000000001, -146.43, 0.9420000000000001
operator.0.css, 2, 0.054, -3450.0, 0.22599999999999998
steamguard.css, 2014, 8.187, 25.12, 5.995
compress.dont.background.test2.css, 151, 1.219, -54.3, 1.03
compress.css3.selectors.part2.test4.c.css, 107, 0.7789999999999999, -83.18, 0.671
view2.css, 10717, 15.037, 33.25, 28.861
a.css, 116428, 65.99, 28.89, 306.00300000000004
mixin_merging.css, 664, 2.6580000000000004, 16.87, 2.234
compress.css3.selectors.part2.test14.c.css, 99, 0.9, -94.95, 0.796
jquery.countdown.css, 1734, 7.122, 23.13, 5.31
footer.css, 699, 4.683, 15.88, 2.455
atrules.c.0.css, 15, 0.176, -640.0, 0.339
music_playlist_add.css, 2579, 11.506, 26.64, 7.760999999999999
issue39.test1.css, 45, 0.33, -188.89, 0.45399999999999996
ruleset.c.0.css, 47, 0.24000000000000002, -168.09, 0.464
number.css, 223, 1.41, -27.35, 1.383
rolesEditor.css, 9040, 15.95, 35.52, 24.839
jquery-ui-min52a4.css, 27386, 22.471999999999998, 35.99, 67.72200000000001
stylesPourWiki.css, 5380, 11.370999999999999, 31.13, 14.699
mdn-min52a4.css, 79652, 47.894, 32.49, 201.91899999999998
compress.mess.test3.css, 127, 1.137, -75.59, 0.803
mediawiki.action.view.redirectPage.css, 2072, 5.632, 30.5, 5.779
compress.css3.selectors.part2.test23.css, 20, 0.315, -485.0, 0.439
compress.css21.part4.3.2.test4.css, 21, 0.41800000000000004, -476.19, 0.42700000000000005
print.css, 131, 1.484, -77.1, 1.004
mediawiki.special.userlogin.login.css, 224, 3.1710000000000003, -37.05, 1.228
atrules.2.css, 14, 0.28200000000000003, -721.43, 0.421
normalize.css, 8920, 16.741, 37.26, 22.268
playerControls.css, 2027, 6.966, 26.84, 6.016
streamoptions.css, 454, 4.678, -1.98, 1.955
issue52.test1.css, 53, 0.7649999999999999, -173.58, 0.683
basic.css, 7113, 8.435, 39.2, 18.037999999999997
controllerbindings.css, 49831, 31.701, 32.66, 127.21099999999998
xml_code.css, 1052, 2.7950000000000004, 25.95, 3.484
block.c.1.css, 20, 0.199, -470.0, 0.354
mediawiki.action.view.postEdit.css, 1473, 5.927, 24.37, 4.694
compress.css3.selectors.part2.test8.c.css, 108, 0.9, -81.48, 0.726
functionExpression.7.css, 19, 0.313, -515.79, 0.421
store.css, 34708, 25.23, 34.03, 93.095
filter.s.1.css, 215, 1.9449999999999998, -34.42, 1.119
loginuser.css, 10551, 15.339, 32.69, 28.134
compress.simpleselector.test11.css, 24, 0.339, -400.0, 0.406
compress.shorthand.padding.test1.css, 118, 1.119, -83.9, 0.878
mediawiki.special.changeemail.css, 425, 3.045, -0.94, 1.703
installer.css, 2029, 9.627, 28.34, 6.433999999999999
e4_default_mru_on_win7.css, 1224, 9.797, 17.24, 4.109
IEMacFixes.css, 782, 4.466, 16.5, 2.665
dimension.2.css, 8, 0.174, -1250.0, 0.315
compress.css3.selectors.part2.test21.css, 18, 0.27099999999999996, -544.44, 0.372
issue39.test15.css, 61, 0.64, -190.16, 0.74
operator.2.css, 2, 0.057, -3450.0, 0.231
compress.css21.part4.3.7.test4.css, 33, 0.458, -281.82, 0.449
attrselector.3.css, 3, 0.078, -2300.0, 0.241
stylesheet.s.3.css, 22, 0.27799999999999997, -431.82, 0.431
compress.css21.part4.3.2.test9.css, 420, 1.617, 17.62, 1.434
ThirdPartyLegalNotices.css, 405, 5.436, -7.9, 1.7930000000000001
compress.dont.background.test3.css, 449, 2.238, 5.79, 1.728
